Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
42,958,1.2416161356133881,145.74095161088945,1549.1486018058968
42,959,1.1290038722646671,140.7287736651279,1468.403704277035
42,960,1.0585926813860325,144.94888091213653,1415.0786109474775
42,961,1.0117658206139946,147.30731392279623,1495.879272915888
42,962,0.8447239179073257,135.28580972933312,1424.4548986890288
42,963,0.8104842098249274,148.56602919176018,1427.7595127789182
42,964,0.6420970605516318,135.15128507267045,1465.8659785352997
42,965,0.6628497517791176,154.0652691227486,1530.3169347682406
42,966,0.44334442532510154,130.0394673545984,1528.3162269191703
42,967,0.39614532010645537,147.2700894781354,1549.5524755829554
42,968,0.3825402588763983,150.6294938769943,1712.921188917175
42,969,0.6344344823435064,177.17942234671082,1744.7869742834262
42,970,0.7091941735578634,159.4659691214357,1723.4256776135453
42,971,0.7615701490642972,157.2275975506434,1791.497439584758
42,972,0.898235098479697,165.65649494154,1800.4742129747638
42,973,0.925105238813877,154.677014033418,1736.382078736615
42,974,1.0261426008030134,162.09373619891366,1772.4272982268508
42,975,1.304317296083548,179.80746952805347,1833.1658747017364
42,976,1.4409443992274267,165.65271031438786,1696.8826801611247
42,977,1.4718050003917917,155.0760601164365,1676.3311866793465
42,978,1.393908715393833,144.20037150020414,1574.1178313096211
42,979,1.3752452611815118,150.12365457876788,1559.357209799724
42,980,1.1822258455118009,132.6880584330289,1551.4654512742359
42,981,1.041551643353595,137.92257978417942,1420.987928032715
42,982,0.7895791939218004,126.79275505682055,1374.1477197745987
42,983,0.6709428089216739,140.12636149998735,1398.4315154408528
42,984,0.4908200130330262,133.97772041113524,1482.2142839382943
42,985,0.2801433658240198,130.92233527909937,1502.82763327545
42,986,0.3376803501081288,157.7436984284109,1679.275353133781
42,987,0.4891661336324954,167.13857835243667,1768.6225609887128
42,988,0.5695576416883127,160.02915080558174,1791.4628224846597
42,989,0.7871930745974056,173.7535432909093,1853.3631521412767
42,990,0.9216993628492743,165.44062882518688,1825.240863142
42,991,1.1621273362498763,176.0327973400602,1868.381465101184
42,992,1.4732331352075712,183.1005798957695,1784.2253963226071
42,993,1.5201735236759455,156.68403884683744,1778.4277309895824
42,994,1.670768446698009,167.04949230220637,1707.2934663598517
42,995,1.7309613823843328,158.0092935686324,1661.4528410708592
42,996,1.6364542067675067,142.5392824383174,1594.2042936514197
42,997,1.5887759944513224,147.22217876838158,1524.9971665795326
42,998,1.2908229745951587,122.19469801438363,1497.3325556317436
42,999,1.186106069188975,141.51830945938164,1416.4469166898207
42,1000,0.9967438741803722,133.05378049913972,1401.489849274142
42,1001,0.7970422291335184,132.01983549531462,1413.0585299286552
42,1002,0.6801498842936565,140.30076551601383,1477.5034479112614
42,1003,0.5217915714496835,136.1541687156027,1411.721608773048
42,1004,0.2491534003945171,124.72618289448337,1441.530336607891
42,1005,0.18000316387409304,145.0749763479576,1552.7000458061377
42,1006,0.23732215712010718,157.72189932460142,1752.003281993661
42,1007,0.31670079106779103,159.9278633947684,1790.9267742327102
42,1008,0.49863326209360936,170.18324710258184,1858.9582755463591
42,1009,0.7822130703922283,180.3479808298619,1846.2440079216842
42,1010,0.9201405851909641,165.78275147987358,1113.4149272312268
42,1011,1.1594644015154847,175.92238163245207,1917.7082873385625
42,1012,1.3568819797196041,171.73175782041196,1924.390388269046
42,1013,1.7102989964845916,187.33170167649877,1888.5988951892891
42,1014,1.7253649621723601,153.49659656877685,1733.0554718546032
42,1015,1.5315877933821596,132.61228312097995,678.1423418925156
42,1016,1.6181829579361147,160.6495164553955,1725.806381691475
42,1017,1.4124005448407997,131.4117586904685,1552.9713314324026
42,1018,1.1755795572950076,128.3079012454208,1434.651161331704
42,1019,0.9863619748167365,133.0682417521729,1252.7748103115937
42,1020,0.7707352956151738,130.42733207984375,1329.7667989553731
42,1021,0.5755667274260413,132.47314318108675,1415.7715007239885
42,1022,0.560559683906289,150.48929564802478,1406.2988122562256
42,1023,0.23626187582380404,119.56021919175151,1389.8401770403038
42,1024,0.1610933719958974,144.47314961720934,1500.3378519128962
42,1025,0.0,125.54471200086668,821.5172437025539
42,1026,0.0,148.45531085522384,1599.574037088907
42,1027,0.0,149.38052952795982,1837.5221339194989
42,1028,0.0,124.4173448213441,696.341074901405
42,1029,0.22768163981774564,174.75816398177457,1443.6001604028797
42,1030,0.6362792121688935,192.8497572351148,1818.7405402812917
42,1031,0.7985460433781211,168.21668312092277,1899.6538304754788
42,1032,0.972651561515149,169.4005518137028,1858.3187757550586
42,1033,1.2600992700847766,180.73477085696277,1913.3579430620232
42,1034,1.3277306836703255,158.7531413585549,1878.8688242006542
42,1035,1.5105516714322444,170.2720987761919,1946.734729538834
42,1036,1.7472742540682864,175.6622582636042,1793.5253881307585
42,1037,1.7961496253115283,156.8775371243242,1717.0670850978108
42,1038,1.6430181585344306,136.67685332229024,1580.0673092112488
42,1039,1.6313009139032173,150.81827553687867,1500.925185706225
42,1040,1.4840319523014402,137.2631038398223,1341.9939237252183
42,1041,1.2058905679617178,124.17586156602776,1256.9610629380732
42,1042,0.9287131025949157,124.2722534633198,1113.4824708819772
42,1043,0.6428636887835308,123.40505861886152,1178.3517527004224
42,1044,0.22395948155816037,110.09957927746296,1167.8967753723396
42,1045,0.0,117.3821399245098,1036.8363085160333
42,1046,0.0,150.0432515100312,1456.026819529633
42,1047,0.005273789295696361,152.51737892956965,1499.8277205193563
42,1048,0.0,150.67884089126727,1558.1540934176128
42,1049,0.0036823548073004987,152.35823548073006,1629.4905571310392
42,1050,0.04601432275933234,156.2231967952032,1669.293525558936
42,1051,0.01684877400468082,149.07344512453486,1643.3767312818686
42,1052,0.08318295755920133,158.62341835545206,1735.1138325683964
42,1053,0.3983018304593616,183.50188729001604,1882.3451757256057
42,1054,0.588216284193721,170.98144537343595,1783.9804397113855
42,1055,0.5252852014923595,145.69689172986386,1823.3248884836116
42,1056,0.7504189135173132,174.50337120249537,1886.829444683751
42,1057,1.2116604516922174,198.11415381749043,2055.3487474183657
42,1058,1.5753129066247888,188.35524549325714,1937.4095563618644
42,1059,1.8677627476060743,181.23498409812856,1950.640571533413
42,1060,1.994290791935264,164.64280443291898,1799.7568005593507
42,1061,2.0,161.156002811689,1655.8390260780689
42,1062,1.861062221144729,138.0962221144729,1610.9899883054893
42,1063,1.6894588444053382,134.82966232606094,1470.912330728278
42,1064,1.5855685590432071,141.6009714637869,1439.3201012359923
42,1065,1.1515824782425734,108.59139191993663,1341.9277994515094
42,1066,1.1566251760128217,152.49426977702484,1377.1328791245044
42,1067,0.7774953532477418,114.07701772349202,1243.6949713508245
42,1068,0.4618527667966498,120.42574135489082,1349.3706132197017
42,1069,0.213634363690763,127.16815968941133,1124.8153064239189
42,1070,0.05449055794673785,136.0756194255975,1447.069950921355
42,1071,0.0,132.02928035328011,1535.9571707516357
42,1072,0.0,127.43059808380018,794.1976301368177
42,1073,0.0,143.50684381973406,769.3790100330835
42,1074,0.0,150.76270859111025,1677.4563915556012
42,1075,0.45212847891570224,197.20284789157023,1819.251188653197
42,1076,0.7800152654145183,184.7786786498816,1828.6893880361652
42,1077,0.9278734806659474,166.77582152514293,1787.6461595204923
42,1078,1.2215494141043508,181.35759334384034,1802.827168027802
42,1079,1.1951294972839543,149.34800831796036,1802.3628045729142
42,1080,1.3587314791015292,168.3501981817575,1839.5938586044786
42,1081,1.4043646218677015,156.55331427661724,1811.7564125161095
42,1082,1.4561417234555007,157.16771015877993,1715.4225595787984
42,1083,1.671805058695972,173.55633352404715,1701.744068358093
42,1084,1.7412404274654287,158.93353687694568,1665.1130091662626
42,1085,1.5925514513649077,137.1211023899479,1306.0801731957908
42,1086,1.4085997727759727,133.5948321411065,1176.3222643603585
42,1087,1.324474788306799,143.57750155308264,1478.444868985298
42,1088,1.3089664018592173,150.43916135524182,1523.4045728943147
42,1089,1.2289272331307357,143.98608312715186,1453.8393085833513
42,1090,0.6678463896119872,95.88191564812516,614.6341074723617
42,1091,0.5268008053008837,137.88544156888966,926.1638848722448
42,1092,0.3024474495513,129.55466442504164,1412.0740812753306
42,1093,0.14581649348632433,136.32690439350245,752.878994615784
42,1094,0.0,132.28327043726398,1431.3639300216796
42,1095,0.1246551074753279,164.4555107475328,1594.4176192018554
42,1096,0.15753177185926404,155.27766643839362,1593.9699084535387
42,1097,0.08236306947669902,144.4731297617435,817.1412750698988
42,1098,0.1796707282571191,161.72076587804202,1687.4210473167664
42,1099,0.4007848312909431,174.1014103033824,1789.9596545782492
42,1100,0.6632480794660558,178.23632481751127,1807.241500894587
42,1101,0.8381236410763029,169.47755616102472,1861.7843504962138
42,1102,1.0319422996587733,171.37186585824705,1766.2706742308105
42,1103,1.2179155788891582,170.58732792303852,1778.815282690361
42,1104,1.4275809265789503,172.95653476897922,1751.7425209665466
42,1105,1.6092671910429819,170.15862644640316,1775.8786386492488
42,1106,1.6594787281057846,157.01115370628028,1658.4387198588724
42,1107,1.6239312490690097,148.43525209632253,1594.1958492449223
42,1108,1.611717372465373,150.76861233963635,1646.2077832573323
42,1109,1.661496998761129,156.9679626295756,1536.6087177532938
42,1110,1.4734426655630335,133.18456668019047,1380.801619805275
42,1111,1.2043269431414825,125.0784277578449,1304.205205526052
42,1112,0.9126675511013125,122.82406079598302,1238.4933050712752
42,1113,0.7004480965864045,130.7680545485092,1223.5890737098518
42,1114,0.6077245670795234,142.7176470493119,1451.7263312121097
42,1115,0.5331932930392993,144.5368725959776,1370.5527800349664
42,1116,0.3540150463460072,134.0721753306708,1352.7262367915714
42,1117,0.19971424641738744,136.55992000713803,1566.1433313005614
42,1118,0.3111041718916733,163.1289925474286,1648.807102456325
42,1119,0.579230547492166,178.80263756004928,1733.187902836718
42,1120,0.47178151551056324,141.24509680183974,1765.5050438016392
42,1121,0.532593911170477,158.0712395659914,1019.404003035319
42,1122,0.8143464933067666,180.16525821362896,1755.1245163202798
42,1123,1.0672134947355432,177.27670014287767,1870.651312578354
42,1124,1.2939500024511432,174.66365077156001,1899.2318887352276
42,1125,1.394212888560372,162.01628861092289,1757.5686176401737
42,1126,1.359000164096702,148.46872755363302,1737.6586790551612
42,1127,1.4205954495896955,158.14952854929936,1356.9138692718027
42,1128,1.5929778029191137,169.22823533294184,1774.597554309722
42,1129,1.3849013578143863,131.18235548952725,1529.9605677804911
42,1130,1.1810340194672202,131.6032661652834,1451.4936460735942
42,1131,1.0929777031974715,143.18436837302514,1442.1730463536007
42,1132,0.8803052272394061,130.72275240419347,1483.3133352793939
42,1133,0.8862108498999365,152.58056226605305,1466.8951053338988
42,1134,0.8711704246473039,150.48595747473675,1399.0298054151322
42,1135,0.7050353113996934,135.37648867523896,1482.3457589502023
42,1136,0.6389423191000014,145.3807007700308,1188.4062699823457
42,1137,0.6986439354234386,157.96016163234373,1560.429902198109
42,1138,0.6498939450906858,147.11500096672472,1547.8356701344942
42,1139,0.7501441679924957,162.015022290181,1651.9205949128013
42,1140,0.847195201846894,161.69510338543984,1692.916603045825
42,1141,0.8609824153807523,153.36872135338584,1627.263640689731
42,1142,0.807308886546395,146.62264711656428,1608.93326987299
42,1143,0.9119274299562323,162.45185434098374,1733.5270003374276
42,1144,0.8798822964913224,148.78548665350903,1660.2838103383888
42,1145,1.0730586798125208,171.30763833211984,1702.0354945063852
42,1146,1.1319570037291036,157.87983239165828,1687.9175569432373
42,1147,1.1254077697872573,151.33507660581537,1673.8475940008323
42,1148,1.0605183870298698,145.50106172426126,1679.7081181297763
42,1149,1.150843502170261,161.02251151403914,1746.454748442448
42,1150,1.2212404406408843,159.02969384706233,1665.5949413324738
42,1151,1.4024759700190976,170.11355293782134,1644.6318569663893
42,1152,1.3224713230161764,143.98953529970788,1520.287947465606
42,1153,1.376041395685294,157.34700726691176,1546.7791229661211
42,1154,1.3833921156695639,152.725071998427,1524.273258918778
42,1155,1.4630669282431334,159.95748125735696,1455.1934638718817
42,1156,0.9922187345992748,104.90518063561414,1207.2755593733755
42,1157,0.714065387900463,124.17466533011883,1292.0885414713812
42,1158,0.3050165686165922,111.08511807161292,1307.3588866090417
42,1159,0.0,116.417011340989,1292.3884944189567
42,1160,0.12270649787811465,164.26064978781147,1656.7317519950552
42,1161,0.2431060187915594,164.02995209134448,1816.7870277187076
42,1162,0.530123076394078,180.69170576025186,1929.6919793794273
42,1163,0.8123148234264167,180.20917470323388,1894.2455574771302
42,1164,1.1660373182294848,187.36224948030682,2018.992361881863
42,1165,1.5270644296763045,188.09271114468197,2041.2737267936322
42,1166,1.8928764048937183,188.5711975217414,1929.782189620928
42,1167,1.928580254839684,155.56038499459657,1654.5822331534032
42,1168,1.7394297479953553,133.07494931556715,1483.8101318522888
42,1169,1.2870441115188762,106.7514363523521,1264.88699518762
42,1170,1.0581211496379757,129.09770381190995,1317.9255836757934
42,1171,0.8276174243078526,128.9396274669877,1376.5508499700156
42,1172,0.4982042372468724,119.04868129390199,1367.5157081013663
42,1173,0.33885148287949374,136.05472456326214,1394.103910791729
42,1174,0.06802669789691901,124.90752150174254,1450.8005963801916
42,1175,0.10872012594776446,156.05934280508455,1753.21028129308
42,1176,0.5103222484571348,192.15021225093705,1953.1463848088456
42,1177,1.1000057689414549,210.958352048432,2124.977238591453
42,1178,1.4660902900783872,188.59845211369324,1814.375761245056
42,1179,1.760761190923043,181.4570900844656,1510.2432270615586
42,1180,2.0,194.04742637627123,2131.6057132160972
42,1181,2.0,172.12601708249815,1153.9482131065856
42,1182,2.0,163.7359690107752,1055.8966580103745
42,1183,1.8582101186258446,137.81101186258448,800.5185295852614
42,1184,1.7783562882002624,144.00461695744178,1234.1914791767424
42,1185,1.8549604033021818,159.65041151019196,397.220259985369
42,1186,1.396835523498753,106.17751201965714,-77.08096141206856
42,1187,0.48358691779714125,60.66513942983884,-200.24586356630405
42,1188,0.0,83.163320188739,-171.6531402405753
42,1189,0.0,116.30833168979945,8.06442421468148
42,1190,0.0,142.12164860105116,416.7728527328002
42,1191,0.0,117.92182894923116,-29.37813862839093
42,1192,0.023779694808579565,154.36796948085797,1594.088562545839
42,1193,0.0,140.17054087495217,297.8200936806491
42,1194,0.058998615003878,157.8898615003878,737.4796544427204
42,1195,0.1812804976673772,164.21818826634993,442.58014170897263
42,1196,0.4432185120966,178.1838014429223,1285.904684181226
42,1197,0.6767212373845399,175.340272528794,1346.3676323224024
42,1198,0.35082348185471735,119.40022444701775,822.651771220963
42,1199,0.13782470688680054,130.69012250320833,813.4197849420318
42,1200,0.4214738299737862,180.35491230869857,1877.9447028085356
42,1201,0.8487766255902454,194.72027956164592,1199.9651722891908
42,1202,0.9737114508156594,164.4834825225414,1518.4924194922562
42,1203,1.1481405239689115,169.43290731532522,1861.6046380699222
42,1204,1.2925411621371905,166.4300638168279,1718.930758565994
42,1205,1.3937568663915934,162.1115704254403,681.6986713100601
42,1206,1.6162437335499558,174.23868671583625,909.070659266579
42,1207,1.6573830618475245,156.10393282975687,1040.472106173317
42,1208,1.590714313158216,145.32312513106916,355.0299274281794
42,1209,1.8245948076291187,175.3780494470903,446.2339560695624
42,1210,1.595292531276615,129.05977236474965,18.51234790802172
42,1211,1.2208349847293947,114.54424534527797,176.91874546121167
42,1212,1.1042585393362763,140.33235546068818,12.375042635466919
42,1213,0.7453041470208271,116.0945607684551,154.65430616976843
42,1214,0.4142550547938592,118.88509077730322,440.53089205880525
42,1215,0.6088458006321795,171.44907458383204,568.1666365492724
42,1216,0.20447069925253542,111.5524898620356,-19.98831479143894
42,1217,0.09153077338132928,140.6960074128794,117.89946523128125
42,1218,0.0,84.04529552755064,9.12872596561266
42,1219,0.011543356924438513,153.14433569244386,681.865956887797
42,1220,0.18904968548556184,169.74063285611234,1566.6338815625
42,1221,0.19336727373494256,152.42175882493808,826.4510353416234
42,1222,0.10638423789195911,143.29169641570167,849.2779829538526
42,1223,0.17682623839777362,159.03420005058146,1617.181631058697
42,1224,0.24226862999981902,158.53423916020455,1291.8619766837362
42,1225,0.2130647063655283,149.06960763657094,898.6691836652719
42,1226,0.19274848110928586,149.95837747437577,501.5061924240762
42,1227,0.35545124325200816,168.26027621427224,1647.4097175887168
42,1228,0.4361619634762408,160.06107202242328,1709.4189241451659
42,1229,0.5721025960030721,165.58406325268314,1694.5097282168583
42,1230,0.7054567511906118,165.32541551875397,1788.8440590715454
42,1231,0.817607440301768,163.20506891111563,1817.0413842175099
42,1232,1.1042320553301495,180.65246150283815,1822.9969798375714
42,1233,1.0590042219398978,147.46721666097486,1732.6838348715637
42,1234,1.3337411155041359,179.4636893564238,1797.1256395001196
42,1235,1.5784433474542634,176.46022319501276,1685.0941186453288
42,1236,1.6242182538029237,156.56749063486603,1640.5508499030477
42,1237,1.5491577114090234,144.48394576060997,1522.3645196701702
42,1238,1.283489835276403,125.42321238673799,940.281071513175
42,1239,0.9908515565232474,122.72617212468445,1358.024164893498
42,1240,0.8548959156011782,138.39443590779308,1317.244619957314
42,1241,0.679529675400195,134.4533759799017,1304.8345077213548
42,1242,0.5631381283357019,140.3508452935507,1506.6768463133621
42,1243,0.44212904975108025,139.88909214153784,1541.1782005798837
42,1244,0.35186315523687206,142.9634105485792,1552.8206577415751
42,1245,0.4822200686256932,165.02569133888213,1644.6426103948056
42,1246,0.5831715565686941,162.0851487943001,1735.5625574103888
42,1247,0.6613363485212922,159.8064791952598,1726.7123053354521
42,1248,0.7904082488059784,164.89719002846863,1745.4008928386284
42,1249,1.019961522338272,174.94532735322937,1293.9303129535645
42,1250,1.2537989226168207,175.37374002785486,1787.3604983915814
42,1251,1.1647946834932004,143.08957608763797,1737.0004271775954
42,1252,1.3131046144646275,166.82099309714272,1748.8318356800823
42,1253,1.3621963378829487,156.89917234183213,1771.8436835725347
42,1254,1.568420645561185,172.61243076782364,1750.3755037728874
42,1255,1.5470595893718602,149.8538943810675,1504.7084425840294
42,1256,1.5532738906016057,152.61143012297455,1450.31436612652
42,1257,1.0520149711055136,101.86410805039078,1139.8100994568722
42,1258,0.759410042919544,122.72950718140305,1250.121388415461
42,1259,0.7883702570545524,154.88602141350086,1378.2355609071046
42,1260,0.5211603597853613,125.26901027308091,1265.764311060539
42,1261,0.2384546123266323,123.7194252541271,1425.0594446057235
42,1262,0.0818140932938097,136.32594809671775,1401.0215836201899
42,1263,0.016439208163549934,145.45251148697403,1644.4097437920982
42,1264,0.10217130662720551,160.56320984636557,1760.942205814038
42,1265,0.5194550405206393,193.71837338934338,1835.3261263401355
42,1266,0.8102329599591837,181.06779194385444,1871.4068690349814
42,1267,1.1524887286492926,186.2155768690109,1904.6595938749833
42,1268,1.4011896764738576,176.8600947824565,1890.7052581960352
42,1269,1.6448043612972496,176.35146848233921,1883.9014598633726
42,1270,1.7423870647274042,161.74827034301546,1716.460990724076
42,1271,1.6795754992581042,145.70884345307002,1551.4493555366932
42,1272,1.6147471481280973,145.5071648869993,1518.9236824261334
42,1273,1.4237021696797778,132.88550215516807,1415.4319991891277
42,1274,1.2247198475432997,132.0917677863522,1248.5155910450576
42,1275,0.7865902404484565,108.1770392905157,1230.6717564915348
42,1276,0.5505121808686864,128.382194042023,1228.9653691486478
42,1277,0.2423341258725663,121.172194500388,1239.4666196224994
42,1278,0.0,127.64046608661928,1412.1769727869128
42,1279,0.0,139.14045816616465,1591.99794061079
42,1280,0.16934240381995325,168.92424038199533,1799.3899478442977
42,1281,0.5284627868727239,187.90203830527707,1870.7044869043239
42,1282,0.8122782849412163,180.37154980684926,1903.769870241491
42,1283,1.2801831723416643,198.7804887400448,1183.5837844416612
42,1284,1.4528903045505877,169.26071322089234,1851.2554655365298
42,1285,1.7831318590968335,185.01415545462459,1919.165494006344
42,1286,1.6115449499638896,134.83130908670563,869.1294003869334
42,1287,1.741307019381233,164.96620694173436,1792.6498674906145
42,1288,1.845708814709742,162.4301795328509,1666.607013384305
42,1289,2.0,175.8288141345909,1760.1968015493976
42,1290,2.0,166.81820391690567,1469.911827914354
42,1291,2.0,153.90234761730432,1643.0760538321078
42,1292,1.411019367824932,93.09193678249322,661.8436421472117
42,1293,1.468214009463647,157.7094641638715,1521.9554717827205
42,1294,1.3727507683111493,142.44367588475023,1062.2035217851153
42,1295,1.20176968029906,134.8918911987911,1372.6093699588691
42,1296,0.9406094353226921,125.87397550236322,1301.1916953003242
42,1297,0.6586052049830069,123.78957696603149,1374.9480447734168
42,1298,0.5170517176189465,137.83465126359397,1315.8962653528533
42,1299,0.4147995622288604,141.7647844609914,1373.9720813212623
42,1300,0.44230360170207145,154.7404039473211,1511.67555090401
42,1301,0.4604925088971791,153.80889071951077,1468.8604059485203
42,1302,0.30058900877845673,135.99964998812777,1517.3198575391739
42,1303,0.07627808610206074,129.5589077323604,1110.7595136667999
42,1304,0.05858927091736718,150.22111848153065,1658.37014584086
42,1305,0.18205847422238322,164.3369203305016,1672.7171041057368
42,1306,0.2588921109323735,159.67336367099904,1705.2616470881344
42,1307,0.3327836578827976,159.37915469504242,1719.2319111862146
42,1308,0.537469359677576,172.45857017947785,1643.737091192589
42,1309,0.6146975815753968,159.7128221897821,1776.93783367482
42,1310,0.657619487525491,156.28219059500944,1753.55981402146
42,1311,0.8792570369895728,174.15375494640818,1862.8513733879768
42,1312,1.0076100633797436,164.82530263901708,1750.2412011617034
42,1313,1.2331604863366923,174.54504229569488,1873.553518429833
42,1314,1.3932487985925277,167.99883122558356,1760.3514354643867
42,1315,1.620145624644673,174.67968260521454,1760.5784945203686
42,1316,1.6532486910781705,155.30030664334976,1714.7146260094514
42,1317,1.6886006299325953,155.5251938854425,1679.5435855501764
42,1318,1.7473317369927788,157.86311070601835,1569.5091447145244
42,1319,1.6099431927338705,138.2511455741092,1397.7308698704876
42,1320,1.3993654391195762,130.93222463857057,1397.1426406737542
42,1321,1.2109236747141765,133.14582355946004,1391.4544550352055
42,1322,1.0987773483023073,140.7753673588131,1410.8299783109426
42,1323,1.0824427934807346,150.35654451784274,1319.6935623387353
42,1324,0.88074494301718,131.82021495364455,1328.6429259462934
42,1325,0.6113588680007591,125.05139249835793,1348.1559367030175
42,1326,0.3955670892116685,130.41082212109094,1444.2316735007576
42,1327,0.21882559523237224,134.31585060207038,1397.1076987692331
42,1328,0.1375510627477407,143.86254675153685,1536.668460616053
42,1329,0.3682480465683394,175.05969838205988,1749.4382542634298
42,1330,0.3799499606859913,153.1601914117652,1778.0150508820293
42,1331,0.6466603414653727,178.66103807793814,1868.8934357662715
42,1332,1.0179811647757768,189.12208233104042,1858.9299442225988
42,1333,1.2453082818378625,174.72271170620857,1752.0422743406102
42,1334,1.3917821599652065,166.6373878127344,1814.3783423380783
42,1335,1.6183345034435854,174.6452343478379,1803.4267106995824
42,1336,1.681155796377725,158.27212929341397,1739.8460902686072
42,1337,1.8576099594674362,169.63541630897112,1635.7757971587994
42,1338,1.8226628627168795,148.49529032494434,1521.370817287265
42,1339,1.6925105673437577,138.97477046268784,1437.9047091129748
42,1340,1.6040345426881135,143.1423975344356,1396.2983749824484
42,1341,1.3260109199639323,124.18763772758189,1262.1727433054325
42,1342,1.0536721447959372,124.7561224832005,1228.0310490147267
42,1343,0.7933973479739584,125.96252031780213,1253.6160629715794
42,1344,0.37533612287078877,110.18387748968304,1294.939300499811
42,1345,0.12993476101123203,127.44986381404433,1329.5331111648866
42,1346,0.0,125.6697714989084,1413.4329964004614
42,1347,0.0,148.64615471425276,1564.2898050446624
42,1348,0.06620204214873297,158.6102042148733,1687.4219738468087
42,1349,0.12427245285631613,157.79704107075833,1683.9343783768009
42,1350,0.28148559474590573,167.71131418895897,1740.2337529775323
42,1351,0.448967771998926,168.73821772530204,1910.7446451406524
42,1352,0.7125030327985434,178.34352607996175,1685.3780424199674
42,1353,1.0534104384843173,186.0807405685774,1933.9614047121859
42,1354,1.22157083157092,168.80603930866027,1832.1997444749022
42,1355,1.3532789685089548,165.1608136938035,1810.8204654819165
42,1356,1.5256349387464907,169.2255970237536,1630.7551298193864
42,1357,1.7577615158854722,175.20265771389816,1736.799188539639
42,1358,1.7202835012135909,148.24219853281187,1422.023658895204
42,1359,1.6950995146871357,149.4716013473545,1641.0849488191843
42,1360,1.7480344220084114,157.28349073212758,1531.5798139489727
42,1361,1.4244299136307248,119.62954916223136,1350.7061198750948
42,1362,1.2338454781155437,132.9315564484819,1352.1750758956653
42,1363,0.9086271750935455,119.46816969780019,1282.0974691997176
42,1364,0.4649016156199938,107.61744405264484,1270.80658298765
42,1365,0.24128241179893545,129.62807961789417,1265.2091180843122
42,1366,0.06934688459983515,134.79644728008998,1445.2182997862485
42,1367,0.0,129.51763039449963,1400.0245008277525
42,1368,0.0,150.95867611156865,1571.073817360928
42,1369,0.13814059744888169,165.80405974488818,1609.588887713571
42,1370,0.29375431686971665,167.5513719420835,1706.5764365764626
42,1371,0.1543549082066636,138.0500591336947,1563.5729583375596
42,1372,0.2952023352553158,166.07474270486523,1753.5202704112962
42,1373,0.4497634354577443,167.44611002024286,1802.1043295827008
42,1374,0.7086402940779815,177.87768586202372,1916.8286427276264
42,1375,1.0181335873410668,182.93932932630855,1807.8728445014783
42,1376,1.0424841199875496,154.42505326464828,1772.5557371824762
42,1377,1.2270843666948228,170.45002467072732,1795.958422609548
42,1378,1.4649250532471294,175.77406865523068,1844.697694747431
42,1379,1.7185093971452803,177.34843438981508,1127.9034723227167
42,1380,1.703005853011378,150.4396455866098,1596.7138348647654
42,1381,1.5180633666317243,133.49575136203464,811.9905585000236
42,1382,1.6957515162659222,169.7588149634198,1402.4082297905338
42,1383,1.7503459358860483,157.4494419620126,1640.252774794167
42,1384,1.8528800586368397,162.24341227507915,1542.04738538238
42,1385,1.6670248309599567,133.4044772323117,1431.9362300449525
42,1386,1.6442943988992924,149.71695679393358,1074.0820419255306
42,1387,1.5941379965984992,146.97435976992068,1362.8374751600281
42,1388,1.2746536531659136,120.04156565674145,767.6954595928747
42,1389,1.0431831389414155,128.8429485775502,770.3948787979415
42,1390,0.7205196739364619,119.72365349950465,1369.0796820775154
42,1391,0.30246890736689075,110.1849233430429,1322.5706364701662
42,1392,0.2722167949804518,148.96478876135612,1481.4397081959216
42,1393,0.25991966740535793,150.76028724249062,1587.8243186817474
42,1394,0.31504811116209286,157.5028443756735,952.0770472637532
42,1395,0.19353270860502708,139.83845974429343,1343.024665853202
42,1396,0.18781243845742074,151.41797298523937,1012.5832124188723
42,1397,0.26433985406030136,159.64274156028807,1015.778532043028
42,1398,0.2327313229750087,148.82914689147074,1615.371064269194
42,1399,0.28141837851108426,156.85870555360756,1627.6988070879754
42,1400,0.28748659179162733,152.59682132805432,1637.5767236488814
42,1401,0.25201592205103657,148.44293302594093,1713.9612542150621
42,1402,0.2768604623692969,154.47445403182604,1016.2271886935782
42,1403,0.5941528908396343,183.71924284703374,1744.7878539385151
42,1404,0.5259228100978781,145.1669919258244,1091.485316398105
42,1405,0.7776698012637807,177.16469911659027,1645.7939531953978
42,1406,0.7852039319490812,152.74341306853006,1172.4912566721853
42,1407,1.0294213952501756,176.41174633010945,1769.5447176034943
42,1408,1.0896789775240885,158.0157582273913,1744.0433783972762
42,1409,1.2828579036903862,171.30789261662977,1513.1096912740336
42,1410,1.39503028221583,163.20723785254438,1828.8501737749289
42,1411,1.3906734893919324,151.55432071761024,1592.6110286398712
42,1412,1.43196218811344,156.11886987215075,1638.3554207218058
42,1413,1.5426420690023355,163.05798808888957,1417.298557201857
42,1414,1.471512428376708,144.87703593743726,953.3643141231615
42,1415,1.5272479191488835,157.56354907721754,1579.7211353374337
42,1416,1.4591621036817155,145.18141845328321,1540.3102867046987
42,1417,1.4717391845760879,153.24770808943725,1232.7113322130142
42,1418,1.3300553067583196,137.82161221822318,1477.4532184942611
42,1419,1.0965682859064596,128.641297914814,675.7921261073585
42,1420,0.963151627152296,138.64833412458364,1347.5464687584167
