Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
42,489,1.4448624708732525,62.19246808780769,1309.6977791338013
42,490,1.4338003634474048,80.78378925741522,616.0649258277714
42,491,1.3283020609969043,71.34016975494995,2909.076876806221
42,492,1.227162344982979,71.77602839860747,1158.8383498152468
42,493,1.1017352388940096,69.34728939110308,1425.3317965337828
42,494,0.9390327894078258,65.61975505138162,2129.378796084354
42,495,0.8292108572384012,70.90780678305754,1589.0302648824963
42,496,0.5077815977051525,49.747074046675145,1220.159259676426
42,497,0.5211501373254979,83.22685396203454,1319.7860230462957
42,498,0.2601711532389196,55.792101591342174,657.1541393624299
42,499,0.012409628477723034,57.113847523880345,899.3399176283025
42,500,0.0,69.89827368731177,2583.8681265235937
42,501,0.0,77.95542232477347,1400.0296632915313
42,502,0.0,68.03193767931599,1663.8730020744515
42,503,0.16142385421444275,98.03238542144427,1598.582241895414
42,504,0.20282061214062508,86.02967579261824,1443.4793695489584
42,505,0.22136640933562035,83.74457971949953,1793.2376276722237
42,506,0.3832904471377796,98.08240378021593,2003.3241256991585
42,507,0.4383480021321283,87.39575549943487,1908.2545286669815
42,508,0.6360821138870669,101.66341117549386,1633.5988393320665
42,509,0.6270143483636543,80.98322344765874,1464.136423817568
42,510,0.48809738879249076,67.99830404288365,900.9754243504395
42,511,0.6480716987459225,97.88743099534318,1094.092781373339
42,512,0.7504122907436838,92.12405919977613,1642.067692225327
42,513,0.788374176276041,85.68618855323572,1582.2161275645458
42,514,0.7575645483609078,78.80903720848669,1308.844928846994
42,515,0.8730866928145078,93.44221444536,1463.5011848799047
42,516,0.7724381631951504,71.82514703806426,2306.11018668847
42,517,0.8247753034642205,87.12371402690701,1454.6377976172582
42,518,0.8312922112499938,82.54169077857733,1184.440946831575
42,519,0.6728225996512783,66.04303884012846,1676.165908551467
42,520,0.6618530707742869,80.79304711230085,1650.1777714318414
42,521,1.080834762827857,123.78816920535701,2066.9366191474915
42,522,0.9829393870048992,72.10046241770424,2513.608789409098
42,523,0.8100865981653991,64.60472111604999,1384.0584603139482
42,524,0.5269120466667574,53.572544850135834,1947.1284791917553
42,525,0.31900729494485797,61.09952482781006,2336.390968674368
42,526,0.18429839738181267,68.41911024369547,1050.3504718454485
42,527,0.24986008914160046,88.44616917597878,1298.5230975414972
42,528,0.4736815208774426,104.27214317358421,1687.4941860957217
42,529,0.5434551258950421,88.86736050175995,1887.2728651225195
42,530,0.5551185573679842,83.05634314729421,1429.566287847315
42,531,0.7493721291623053,101.31535717943211,2754.5600733180854
42,532,0.7459580729269762,81.5485943764671,1262.001408378248
42,533,0.6655325193837883,73.84744464568121,1891.4616621529185
42,534,0.7435189674554237,89.68864480716354,1859.7642197869745
42,535,0.9748802388283739,105.02612713729502,1318.8712201441629
42,536,0.9868256438751625,83.08454050467886,1314.177166839783
42,537,0.8235052878267335,65.5579643951571,2142.3305396032856
42,538,0.8888841843896133,88.42788965628797,1199.1189374221904
42,539,0.7932493656082186,72.32651812186053,1537.9583459560333
42,540,0.7899234104981823,81.55740448899637,1387.526165125128
42,541,1.001740416487943,103.07170059897608,2046.3705353996345
42,542,0.9277575467417334,74.49171302537903,2299.2703002844514
42,543,0.8983813157520341,78.95237690103006,1376.148412388659
42,544,0.7436458165398888,66.41645007878547,1407.0037006225903
42,545,0.6760135233941147,75.12677068542258,2695.551230658151
42,546,0.6551348263373912,79.80213029432765,1280.8673132661415
42,547,0.5871318661056062,75.0897039768215,2025.1624586319824
42,548,0.43562849654302815,66.7396630437422,1798.8448350257186
42,549,0.3418930780238174,72.51645814807893,2834.559873423732
42,550,0.4551948767243369,93.22017987005195,2145.0673249111805
42,551,0.5989600349744574,96.26651582501205,1974.0698859010997
42,552,0.669206675187605,88.91466402131476,1080.7744597453175
42,553,0.5653792574477777,71.50725822601727,1516.1474225923248
42,554,0.5401054221868065,79.36261647390288,1826.4841614533907
42,555,0.801790506215702,108.05850840288956,2353.129721777093
42,556,0.6397215833910066,65.68310771753046,1562.7823456629021
42,557,0.5401097732586032,71.92881898675967,1728.2393498788645
42,558,0.5890622319454654,86.78524586868622,1883.583240533587
42,559,0.6702029908367855,90.00407588913201,2587.6193482133076
42,560,0.9659346234217432,111.46316325849577,2143.4531639448587
42,561,0.8029324230222983,65.58977996005551,1680.4807348337738
42,562,0.6864053738249162,70.23729508026179,867.8756217867267
42,563,0.5762829451622048,70.87775713372886,981.9285275093538
42,564,0.4876270676793112,73.02441225171064,1805.3870478837453
42,565,0.27165054223978147,60.292347456047025,1851.0486102111392
42,566,0.38821746532203777,93.54669230822563,2263.913807299551
42,567,0.4021127257321449,83.27952604101071,2159.1049765359994
42,568,0.517414736710922,93.42020109787771,2494.275458228268
42,569,0.6664418596534382,96.79271229425161,1184.4298313844754
42,570,0.6383843859614715,79.08425263080333,1775.6281941518753
42,571,0.7106863710902872,89.12019851288157,1904.8713776119105
42,572,0.7942656590185784,90.24792879282911,1563.866250800198
42,573,0.8486573706928965,87.32917116743181,1483.7042995297313
42,574,0.8266495494866689,79.68921787937724,1833.3218060908894
42,575,1.0039719851100664,99.62224356233975,1954.5062053090267
42,576,0.8039574971542633,61.888551204419706,931.8711997574414
42,577,0.844931214712956,85.98737175586926,1746.3072710327754
42,578,0.8547614957807474,82.87302810677915,1212.3332216614708
42,579,0.6603379022420537,62.44764064613062,1861.4481030394654
42,580,0.6092834374383602,76.78455351963065,950.5228427553085
42,581,0.25376638642603294,46.33829489876727,1212.2941812934791
42,582,0.32961860813192656,89.47522217058936,1647.1504938602684
42,583,0.2326436384547662,72.19250303228397,1712.0433363053141
42,584,0.2406371989047656,82.68935604499994,1851.4498413169356
42,585,0.17867153135561548,75.69343324508499,1739.9812319085843
42,586,0.21527674592123655,85.55052145656211,1422.6935859648333
42,587,0.24235600471315616,84.59792587919196,1270.6353970027728
42,588,0.09818082942413761,67.47248247109815,1854.3374537194804
42,589,0.06878431796936064,78.9503488545223,1331.136580318066
42,590,0.07405452394323911,82.41702059738785,1547.9696519170661
42,591,0.06994518887033445,81.47906649270953,911.6847387231286
42,592,0.20389989153955007,95.28547026692156,1748.3083393596637
42,593,0.39827226397577586,101.32723724362258,1426.3156435375117
42,594,0.5619130330476229,98.2540769071847,951.9908347663826
42,595,0.6160708569777843,87.30578239301614,1515.3438483375369
42,596,0.459409327392985,66.22384704152007,1351.2611743996029
42,597,0.684439166768843,104.3929839375858,1217.977316056484
42,598,0.7652440273847628,89.97048606159198,1088.963863310557
42,599,0.7944368715097806,84.80928441250178,1381.5172822165384
42,600,1.032160840195441,105.66239686856603,1819.2226705457108
42,601,1.2433013597966207,103.00405196011798,1441.0922918181693
42,602,1.4090618597315256,98.4660499934905,1517.970614946963
42,603,1.4974824422923865,90.73205825608608,1420.1448292507082
42,604,1.8661186912929968,118.75362490006103,1950.7766110967295
42,605,2.0,96.5278608078216,1344.1495218808059
42,606,2.0,113.9623978375403,2127.2298791861635
42,607,1.857951881375035,67.6851881375035,1382.909372213286
42,608,1.694690454740786,65.5638573365751,1984.2307525011956
42,609,1.4975290176995468,62.17385629587608,1049.1292915749284
42,610,1.1053568997646213,42.67278820650745,935.5135860452228
42,611,0.7579229246488051,47.14660248841839,1094.9065138137862
42,612,0.47201067406616826,53.29877494173632,1471.1173997006945
42,613,0.0814991215668206,42.838844750065235,897.8699891392168
42,614,0.0,73.6859529699485,1893.8380850100066
42,615,0.0,72.98368219307788,1654.1614754389475
42,616,0.0,59.93919027597563,1976.4011470928842
42,617,0.0,62.527292546113046,2211.8660132756354
42,618,0.0,67.95733947036615,1286.5146301825212
42,619,0.0,50.71135540815367,1981.6403140441043
42,620,0.0,50.22224779018799,2975.24637744357
42,621,0.07048571772489055,88.93857177248906,1581.454783221783
42,622,0.17916629483794977,92.75805771130592,1444.1367780165
42,623,0.007060413261589238,64.67941184236395,1773.1435764113667
42,624,0.04276491029641519,85.4604497034826,1374.4269305507034
42,625,0.0,77.59342931233914,1139.1418932686258
42,626,0.0,77.91122761374449,1144.5628398452482
42,627,0.01911690956673752,83.80169095667375,1538.7281901110086
42,628,0.0,77.19832805703858,1245.753860362218
42,629,0.0,67.96347676606885,1044.854028567478
42,630,0.025689840440656298,84.45898404406563,1056.5485280888522
42,631,0.04564750604351019,83.88576656028539,1509.8102160696142
42,632,0.08343032374804153,85.66828177045313,1217.2408266087496
42,633,0.03385837706570527,76.93280533176637,1286.1429405432773
42,634,0.0,61.29426323833803,848.1337054700433
42,635,0.0,60.534003869683204,1260.3503886991762
42,636,0.0,79.63434107402759,1163.5802448617526
42,637,0.08491456304543121,90.38145630454312,1217.8894268575914
42,638,0.21924200339448177,95.32274403490506,1143.910116633686
42,639,0.3710348026877337,97.06927992932519,1184.8559765666403
42,640,0.5439787867340831,99.18439840463493,1276.6089053934957
42,641,0.5670916853779551,84.2012898643872,1327.7253108954426
42,642,0.5880038087410303,83.98121233630752,1516.2288983880044
42,643,0.7041780482911167,93.50742395500865,1137.8244674570792
42,644,0.8355454931600653,95.02674448689486,1207.5511150996304
42,645,0.8170836948422049,80.04382016821395,2244.536320313373
42,646,0.6588807691946219,66.0697074352417,1219.3558684733378
42,647,0.6578939236055792,81.79131544109573,1156.9773927180133
42,648,0.7785359055037474,93.95419818981682,1436.0758957241524
42,649,0.7429573494609094,78.3321443957162,1448.9714856924866
42,650,0.7412491789072078,81.71918294462984,2227.94651846696
42,651,0.9454128359393942,102.30636570321865,1205.1633115792488
42,652,0.9059727953967666,77.94599594573724,1944.6716623861855
42,653,0.903081504818146,81.60087094213795,1449.5682797699367
42,654,0.7370109687447832,65.28294639266373,1081.196462440394
42,655,0.8284238946781748,91.03129259333916,1436.3910255980577
42,656,0.8582962381116713,84.87723434334966,2295.196743170699
42,657,0.9579643406805388,91.85681025688675,1408.7889281495056
42,658,0.6985017659344241,55.94374252538853,1759.036931212316
42,659,0.7932836521050175,91.36818861705933,1532.9055961010881
42,660,0.8518089227975196,87.74252706925022,1897.9029113381966
42,661,0.8126290633841119,77.97201405865923,1421.663839301606
42,662,0.8161074090947018,82.237834571059,1369.7428268507497
42,663,0.8398623983509701,84.26549892562683,1475.532306878947
42,664,0.7304437449443095,70.94813465933395,1496.124546189987
42,665,0.9440308317526886,103.24870868083791,1420.6595322479673
42,666,0.8624145173466489,73.72836855939602,2330.0498605274734
42,667,0.8896831591068503,84.61686417602014,1422.8700877263632
42,668,0.8804843272663542,80.97011681595039,1436.4653175537642
42,669,0.873316648855805,81.17323215894508,1278.2600583859005
42,670,1.0316601119326547,97.72434630768498,1681.9463278689088
42,671,1.0484253040944584,83.56651921618037,2069.332031719343
42,672,1.1923505075583232,96.28252034638646,2281.8555745097656
42,673,1.1656002817947282,79.2149774236405,2476.0052764577968
42,674,1.0651755093278905,71.84752275331624,2310.476234158884
42,675,1.0891324099442021,84.28569006163116,3021.5310183398324
42,676,0.9541786171417284,68.39462071975262,1863.9131984031324
42,677,0.5982845400343743,46.30059228926459,1558.9667028633382
42,678,0.5152143855342821,73.58298454999078,2199.983570798077
42,679,0.4870737931721766,79.07594076378945,2738.5405693375815
42,680,0.5594977497424999,89.13239565703233,2286.7161120349515
42,681,0.6321997374689959,89.16019877264961,3228.391520602494
42,682,0.3813885081864788,56.808877071748284,2618.4555886506446
42,683,0.26843067026395473,70.59421620774759,2307.309241739629
42,684,0.0,54.04509537892677,2424.25950740755
42,685,0.0,80.39838888533465,3111.1399882055625
42,686,0.0,65.35454483432491,1874.1037680127229
42,687,0.0,71.71067211406057,1710.2795257617393
42,688,0.08564135111839079,90.45413511183908,1937.4026739853825
42,689,0.4139773797379777,114.7236028619587,1770.9244303827736
42,690,0.5667983964056239,97.17210166676462,1705.8763817296306
42,691,1.0026961966250896,125.47978002194657,3013.9098375291387
42,692,1.2285860836629483,104.47898870378587,1612.4659153224095
42,693,1.526461722669334,111.67756390063857,2233.230548717388
42,694,1.767103043048352,105.9541320379018,1867.1093730135938
42,695,1.9396869623303878,99.14839192820357,1228.7072929528015
42,696,2.0,108.25944271488515,2869.07980443186
42,697,2.0,94.17616007223492,2925.5010386257427
42,698,1.8552393413398873,67.41393413398873,2540.541065724631
42,699,2.0,103.86908068137899,2771.538978685141
42,700,1.9265581882020395,74.54581882020395,1580.0997496033333
42,701,1.8274397214572977,71.97815332552582,1672.6168856363865
42,702,1.6680798449552727,65.95401234979751,1040.3552408863482
42,703,1.4790153262793695,62.98354813240968,1640.7316291721618
42,704,1.2998597433889398,63.974441710957024,1284.6723819823867
42,705,0.9536438955364729,47.268415214753304,1160.105076326714
42,706,0.7705230977889667,63.57792022524938,829.5340333734852
42,707,0.6504441570738346,69.8821059284868,1412.2592253966518
42,708,0.2702902061609457,43.874604908711106,1421.5690391187052
42,709,0.0,51.88764128731289,1589.339399396657
42,710,0.0,79.70321076538171,1487.637833055772
42,711,0.0,81.87580614069097,1613.8415468832459
42,712,0.04638876016133466,86.52887601613347,1199.1253816782212
42,713,0.37559050472282424,114.81017445614896,1490.5009372241504
42,714,0.32967255425226527,77.2982049529441,1749.2138880397142
42,715,0.488403918353138,97.76313641008727,1482.092495205135
42,716,0.5721059953477984,90.26020769946604,2114.041683876139
42,717,0.5410936385029221,78.78876431551238,2218.6913815384983
42,718,0.500859448282366,77.86658097794438,1671.9550837811498
42,719,0.5883069431789855,90.63474948966196,1638.2009645125752
42,720,0.5482879373999512,77.88809942209657,1673.1710388261724
42,721,0.7055881494819038,97.62002120819527,1075.6304411263095
42,722,0.5273283920291671,64.06402425472633,1525.0127747784945
42,723,0.51628558506976,80.78571930405928,2585.7865887086136
42,724,0.41176261930766406,71.43770342379041,1227.3743424098618
42,725,0.23096609029791976,63.81034709902557,2654.8279725615917
42,726,0.20452263510352592,79.24565448056062,1029.1604222313797
42,727,0.22092270448628779,83.53000693827619,2034.174703630879
42,728,0.34489284461638986,94.28701401301021,1955.8485544772673
42,729,0.34452136129747174,81.85285166810819,1886.3865942171813
42,730,0.2207616683377745,69.51403070403028,1780.5212666522427
42,731,0.31872314136167634,91.68614730239018,1019.6583669330457
42,732,0.42385571153607476,92.40325701743984,903.7390487512151
42,733,0.41191304809763457,80.69573365615598,2054.1549234697854
42,734,0.565416491589682,97.24034434920475,925.157429371455
42,735,0.7911542101531039,104.46377185634219,1645.3285863055169
42,736,0.8784451260533586,90.61909159002546,1616.805423864508
42,737,0.8556187751860621,79.60736491327036,1817.6431080887812
42,738,1.1205376668059381,108.3818891619876,1967.7358381579572
42,739,0.9612835963159815,65.96459295100433,1706.7167185573514
42,740,0.9914975097740188,84.91139134580374,2394.687118960378
42,741,1.1962234008771548,102.36258911031359,1457.1635131846272
42,742,1.2255271429102472,84.82037420330924,1722.2430617450318
42,743,1.3589222761734192,95.22951332631719,1415.2039732849034
42,744,1.323729610249578,78.37073340761587,1306.4102827073107
42,745,1.3133687527366575,80.85391424870797,1632.3559964762135
42,746,1.3323778517913711,83.79090990547137,2051.1960263352244
42,747,1.4650688953666275,95.15910435752565,1274.7267706448574
42,748,1.4442569957575253,79.80881003908978,1936.8557272032872
42,749,1.4882741015847465,86.29171058272212,1825.0400955916957
42,750,1.4556976950481024,78.63235934633559,1479.1899149376122
42,751,1.4390467757257066,80.22490806776041,1262.7327127597096
42,752,1.4827900552868436,86.2643279561137,1947.4496750813914
42,753,1.4521912126062593,78.83011573194156,2293.0681733392903
42,754,1.1198965506852117,48.660533807895234,1307.2087480348382
42,755,0.9562596832434535,65.52631325582418,1351.6963126170335
42,756,0.6282756486131758,49.09159653697223,1454.049862183193
42,757,0.5518760808080252,74.25004321948495,1555.343687810194
42,758,0.4427700187162269,70.97939379082017,1194.6613279027592
42,759,0.2781315684291943,65.42615497129674,1613.4247580610072
42,760,0.23608822442522442,77.68566559960301,2280.955246318521
42,761,0.025593012162546003,60.84047877373216,1999.2365862132565
42,762,0.0,79.18952015568289,2431.412616953613
42,763,0.18463236304917074,100.35323630491708,2645.037069584129
42,764,0.35988911912636423,99.41567560771935,2267.2983113897544
42,765,0.5947880841392365,105.37989650128722,1784.4951235400554
42,766,0.577382989619457,80.14949054802206,2811.5478169260605
42,767,0.5083112752655744,74.98282856461174,2845.5134414286354
42,768,0.6358781205829637,94.64668453173893,2902.6580966248957
42,769,0.4916818232502057,67.4703702667242,2743.005809361588
42,770,0.6006488476358395,92.78670243856338,1189.9209540023887
42,771,0.6803688788565798,89.86200312207403,1855.6241314766696
42,772,0.8346782545758641,97.32093757192843,1805.659134766241
42,773,0.7884364674438827,77.26582128680187,1999.749490690539
42,774,0.768859441258302,79.93229738144193,1704.6009080926394
42,775,1.042269677827159,109.2310236568857,2379.9482251760105
42,776,1.024530272335819,80.116059450866,2728.475412125489
42,777,1.1859005012499055,98.02702289140866,1709.8147673164865
42,778,1.5103417098022227,114.33412085523172,1395.4359177350532
42,779,1.696427468168374,100.49857583661513,1950.3068164216575
42,780,1.7480081546131694,87.04806864447954,2287.3992224232697
42,781,1.7049176268314603,77.58094722182909,2096.9018577706997
42,782,1.4992061888057107,61.318856197425035,1796.5117118573671
42,783,1.3549765366191244,67.46703478134138,1340.7639738729663
42,784,1.2311356305254029,69.50590939062785,1513.2367668649363
42,785,1.0880818219446697,67.58461914192668,1868.2438554975415
42,786,0.7835218130404242,51.43399910957545,1182.3383472050937
42,787,0.582705384349967,61.80835713095428,1419.3585306555292
42,788,0.4640888932305588,70.02835088805918,1525.9694314607
42,789,0.23688398582367545,59.16950925931167,1511.759872238463
42,790,0.1791539724226816,76.11699865990062,2481.6900585592557
42,791,0.0,62.91561796763968,1278.7972844097862
42,792,0.05994497788809341,87.88449778880934,1843.4610011468394
42,793,0.0,74.2326595048032,2633.667740829199
42,794,0.0,53.900819177502214,2409.5424101812678
42,795,0.0,79.3923720566138,2443.7634066689675
42,796,0.0,69.44871766112202,1971.4118238517865
42,797,0.07561856542925256,89.45185654292526,1728.4965802373147
42,798,0.0,62.805716095157145,967.480864656469
42,799,0.17858872915640134,99.74887291564013,1544.9013977299624
42,800,0.2530839329996665,89.33952038432652,1779.4649579608497
42,801,0.1436787779181472,70.94948449184807,1360.842107524859
42,802,0.0740143679437621,74.92355900256149,1213.0148175084455
42,803,0.11750329571604012,86.2388927772278,1489.8806626583132
42,804,0.2068746284240595,90.82713327080194,921.6837953683444
42,805,0.11200263380590939,72.40280053818499,1725.5192372353301
42,806,0.0,67.48129490356351,1496.5185868123174
42,807,0.06878889896776016,88.76888989677602,1558.7455157076333
42,808,0.0,69.17464395624266,1506.6795716593058
42,809,0.0,80.29958290673358,1634.7146472470197
42,810,0.0,77.07041547442195,2079.924044154439
42,811,0.0,75.13851039755868,2063.4399379155757
42,812,0.07661042807404314,89.55104280740431,2036.6709412741593
42,813,0.0,55.416461439570014,2307.9376598945946
42,814,0.0014308211840896945,82.03308211840897,1957.6617012849008
42,815,0.0,64.3168314746553,2991.157347855322
42,816,0.23038920712236505,104.9289207122365,2078.891717738244
42,817,0.35191976539726655,94.04305582749015,1813.1927343773223
42,818,0.45855560804378814,92.55358426465216,2469.2055358933153
42,819,0.5811296401109876,94.14740320671994,2421.9539512332917
42,820,0.5964654206701604,83.42357805591729,2079.112744368667
42,821,0.5423844043033023,76.48189836331419,1784.738263603357
42,822,0.7631241740425685,103.96397697392662,2455.084225826685
42,823,0.7405932555451699,79.63690815026014,1899.1980739966318
42,824,0.7421585043995502,82.04652488543803,2120.6012312626735
42,825,0.8352478887657572,91.1989384366207,3105.99279055239
42,826,0.6493464340235287,63.29985452577715,2172.0635851680195
42,827,0.7466855958164247,91.62391617928961,1929.2258417821743
42,828,0.8090188528394205,88.12332570229958,3019.2978584999037
42,829,0.7438211861154465,75.37023332760259,2107.1717246952335
42,830,0.5790816757299204,65.4160489614474,3046.121548485916
42,831,0.47390559712869573,71.37239213987753,3069.09074529688
42,832,0.41258055885501616,75.75749617263205,2854.3420990668083
42,833,0.3888583465053045,79.51777876502884,2831.2374747618846
42,834,0.44212056035244124,87.21622138471368,2762.5633128479685
42,835,0.44937835097577056,82.61577906233293,2705.0989894608206
42,836,0.3165208157297882,68.60424647540177,1941.4295115294365
42,837,0.295348146234197,79.77273305044088,3114.0526531016194
42,838,0.40446415156380133,92.80160053296044,1980.3740501540747
42,839,0.6723311977450122,108.67670461812108,2081.7759450049107
42,840,0.6324306014946606,77.89994037496484,1977.5227335360566
42,841,0.5326448801005079,71.91142786058474,2597.2903928803044
42,842,0.4730539015382649,75.9309021437757,1850.6801201210662
42,843,0.32283421656478317,66.86803150265183,3117.427819291633
42,844,0.5242141491072335,102.02799325424503,2749.618482776318
42,845,0.35909196481308436,65.37778157058509,2153.9989838485767
42,846,0.6042555808675965,106.40636160545121,2167.8660207061457
42,847,0.7383529927280587,95.29974118604622,1581.287787262435
42,848,0.6928543246879197,77.34013319598611,3004.220929191547
42,849,0.8265265645754557,95.2572239887536,2535.7715342763895
42,850,0.8338507275437035,82.62241629682478,3103.9190467584026
42,851,1.0468781805954532,103.19274530517497,2125.2796414234745
42,852,1.1660091388663256,93.80309582708725,2794.952610257916
42,853,1.275989503707379,92.88803648410533,3320.944820668562
42,854,1.3428849207419262,88.57954170345474,2251.5302095725156
42,855,1.2894602827604287,76.54753620185025,1956.35338953227
42,856,1.466949101483867,99.63888187234383,2088.2026607194857
42,857,1.2107851233947295,56.27360219108627,2331.2302357890344
42,858,1.2556887965400743,86.38036731453448,2290.4786439983445
42,859,1.2683640001746868,83.15752036346124,3322.070672294304
42,860,1.1580709886874916,70.86069885128049,1474.4792080044076
42,861,1.2179175301962855,87.8746541508794,2427.060933553678
42,862,1.295536494276638,89.65189640803526,1983.5721833345424
42,863,1.3360704319297796,85.94339376531414,2862.624517572657
42,864,1.3637141922109899,84.65437602812104,2801.5423058227752
42,865,1.3940811625511238,84.9266970340134,3114.4512490691536
42,866,1.5331939740074692,95.80128114563453,2958.894109298096
42,867,1.7256823546270208,101.13883806195517,3079.6660149171057
42,868,1.696470187528242,78.96878329012212,2915.8168930723405
42,869,1.7704322829978292,89.28620954695872,2915.345206117772
42,870,1.7771049331869655,82.55726501891364,2823.510416797888
42,871,1.8209318498385787,86.27269166516132,2199.5492742143147
42,872,1.8192978473615176,81.7265997522939,2791.535947113115
42,873,1.7301713546967326,72.9773507335215,1265.334352145548
42,874,1.8461435457024107,93.48721910056781,2687.0285167122374
42,875,1.7497479130116516,72.2504367309241,2753.9178360707147
42,876,1.5890071904508427,65.8159277439191,2705.017624125965
42,877,1.4793607206047956,70.9253530153953,2480.2851940230485
42,878,1.2955892933833797,63.512857277858416,1550.3063973062915
42,879,1.1607700108499053,68.40807174665255,1953.481024396212
42,880,0.8875633338224651,54.56933229725598,1368.5131824609093
42,881,0.6268128306025739,55.814949678010876,1542.57981209534
42,882,0.39670843348163154,58.87956028790577,1408.017491585448
42,883,0.24828589852928423,67.04774650476527,975.1339769958519
42,884,0.11406246916160617,68.4676570632322,1412.6330959862407
42,885,0.0,55.38491510936146,1921.923476538863
42,886,0.0,67.18546092960916,1784.1708096002312
42,887,0.0,67.70553025050512,2689.039551237601
42,888,0.0,80.09837098997258,2811.8474576869985
42,889,0.0,75.2241246234766,2332.742189022146
42,890,0.0,73.18619815457478,2010.8381316075167
42,891,0.0,68.35032547172405,2371.4409545487433
42,892,0.0,66.59881658866809,2934.2453568283063
42,893,0.042016797336473954,86.0916797336474,2307.6927517680424
42,894,0.033271353418257946,81.0154556081784,2122.8751980059237
42,895,0.0,64.87019141651929,1695.5392307484553
42,896,0.0,62.93795789048519,1939.1072787484675
42,897,0.0,67.07371742833554,1301.1060266757322
42,898,0.0,62.44174914795321,1430.7914331930144
42,899,0.0,77.96946952736285,1915.1650004508713
42,900,0.0,76.29836494201251,1680.0141790161574
42,901,0.03424012644163369,85.31401264416337,1222.4398456876834
42,902,0.0478909736922779,83.25508472506442,1266.6557117550528
42,903,0.0,67.9509272039628,997.3264137797562
42,904,0.15543884670821612,97.43388467082161,1232.54035975909
42,905,0.3188407974494612,98.23019507412451,1408.131575454368
42,906,0.27589317398206487,77.59523765326037,1220.0001665311497
42,907,0.3073257797141977,85.03326057321328,1886.3703469451168
42,908,0.5198968121296492,103.14710324154515,1297.7909405386167
42,909,0.6058460971855218,90.48492850558726,1983.26138889936
42,910,0.7004419586506156,91.34958614650938,2661.2353555939285
42,911,1.0897420904464732,120.82001317958574,2990.467653973531
42,912,1.1641527060130656,89.33106155665924,2099.740294863003
42,913,1.5507307205733132,120.54780145602474,2279.943964283045
42,914,1.6301862026958396,89.83554821225263,2908.5687739451205
42,915,1.6349391456373308,82.36529429414912,2326.15074519756
42,916,1.7421771841841414,92.61380385468105,2724.8772142387693
42,917,1.7644234817721653,84.11462975880241,2765.581617080396
42,918,1.9217246098598624,97.6201128087697,2623.924963240564
42,919,2.0,101.95280023088084,1897.156573824737
42,920,1.9503471883816013,76.92471883816012,2466.077390641951
42,921,1.7160699399436032,58.46227515620019,1446.572098200007
42,922,1.4589291622001213,56.17592222565181,1419.778999962188
42,923,1.5592897553665275,91.92605931664062,2186.2481848339066
42,924,1.4750054930302208,73.46157376636933,1926.2473960206391
42,925,1.3129934925694482,65.68879995392274,1486.3764349635458
42,926,1.1658375370931764,67.17440445237281,1480.6457107544538
42,927,0.8829749123418332,53.603737524865686,1557.2209071812026
42,928,0.48230923146317584,41.82343191213426,951.0872182226184
42,929,0.37986415518457095,71.64549237213951,2316.5605547554396
42,930,0.1809886945792333,62.002453939466236,1691.4590354964953
42,931,0.020815405329072723,65.87267107498394,1720.202531706528
42,932,0.01874008450446059,81.68246791753879,2716.4827755473375
42,933,0.0,61.685920391417625,1468.2102725654154
42,934,0.0,52.00553211691585,2667.5172314183783
42,935,0.0,56.34843705409827,2630.3792162827053
42,936,0.07091208067426734,88.98120806742673,2892.124697404295
42,937,0.0,46.666362874131046,1461.3176681720538
42,938,0.0,74.92543610709981,2056.7141531666616
42,939,0.0,80.2074625126481,2384.9044468588345
42,940,0.1249074164463137,94.38074164463137,1997.1367385113033
42,941,0.0,62.058458937747865,1670.723574543541
42,942,0.0,79.4835628639211,1884.4070398440151
42,943,0.0,76.75117742543505,1816.0634539307905
42,944,0.05833037167049653,87.72303716704965,1543.3532744439688
42,945,0.05339838416376992,81.39680124932734,3079.9652987388645
42,946,0.2859257382460051,105.14273540822352,2091.9983276378534
42,947,0.17092419544198992,70.38984571959848,2323.2534157153746
42,948,0.343043571643146,99.1019376201156,1567.2954323636914
42,949,0.281043471752777,75.6899900109631,2177.985482198994
42,950,0.3782288785907858,91.60854068380088,1286.119717780285
42,951,0.46675873632844345,90.74298577376577,2071.0168044323377
42,952,0.2750834518092624,62.7224715480819,3001.356986127378
42,953,0.3505714574555887,89.43880056463263,1978.7559533206188
42,954,0.46596044636729034,93.42889889117016,1487.5585514605948
42,955,0.8079332302546602,116.08727838873699,1667.5613054601902
42,956,0.7254175361603697,73.63843059057095,2462.073617025682
42,957,0.8505078875132905,94.39903513529208,2434.319933879402
42,958,1.0301547096931132,99.85468221798226,1919.0324505727933
42,959,1.016432510330302,80.51778006371889,1694.7196901219338
42,960,1.068871173533231,87.13386632029291,1842.1910356111068
42,961,1.0416111786412272,79.16400051079961,2221.7268550771296
42,962,1.2889118143759093,106.62006357346822,1681.6544474911473
42,963,1.393319529893572,92.33077155176628,2555.227181034824
42,964,1.476279737382122,90.18602074885499,1785.1002371994177
42,965,1.600253775000824,94.28740376187021,1396.5974120173585
42,966,1.791962236553188,101.06084615523638,1901.6535732829966
42,967,1.7875660610524884,81.45038244993005,1838.4593117204888
42,968,1.8041559970561516,83.54899360036633,1655.022603846751
42,969,1.9620815620942333,97.68255650380817,2295.8476295171895
42,970,2.0,87.66259929174765,1988.8822539980151
42,971,2.0,91.57210636447333,2927.1874632593854
