Seed,Epoch,Dual_Variable_nu,Average_Discounted_Cost,Average_Returns
97,963,0.9757313971180498,72.35795244301544,1898.1350422752446
97,964,1.021778047264639,86.49466501465892,2196.480970628566
97,965,1.0268583199994696,82.39802727348308,2048.0388808535954
97,966,0.9343994282440025,72.64411082445328,1793.5823500300728
97,967,0.9709448023246742,85.54453740806717,1743.9958685650188
97,968,0.8318735348665299,67.98287325418558,1835.4224506316305
97,969,0.8225438207069551,80.95702858404252,2939.8378379413557
97,970,0.7475192712924582,74.38754505855032,1711.5625244602625
97,971,0.840137561207812,91.15182899153538,3072.1302202173724
97,972,0.8301812703042558,80.89437090964438,1769.2151102976588
97,973,0.7311260102663555,71.98447399620997,2937.758245317232
97,974,0.7764322885859664,86.42062783196108,2015.4207024810723
97,975,0.6596995577560445,70.21672691700782,2913.06431241714
97,976,0.5396328437069664,69.8833285950922,2986.8124711760483
97,977,0.4066315784794814,68.5898734772515,1755.4120418220925
97,978,0.2779299415577131,69.01983630782317,2050.629931637808
97,979,0.29928856859048014,84.0258627032767,1302.8000131670253
97,980,0.4274633580105062,94.70747894200261,2341.2888511832825
97,981,0.4953854723699459,88.68221143594397,2623.5984707751572
97,982,0.5429106116664939,86.6425139296548,1853.3041979368377
97,983,0.5959758320009869,87.1965220334493,2412.30677538949
97,984,0.6443002922912056,86.72244602902187,1963.9658816061083
97,985,0.6499666413393642,82.45663490481587,2845.169947060971
97,986,0.6612862622858685,83.02196209465043,2805.5095603697773
97,987,0.6650414254408891,82.26551631550205,1728.6629160414614
97,988,0.6096580802456303,76.35166548047413,2021.9750456373122
97,989,0.7236211478782013,93.2863067632571,2865.1470554581583
97,990,0.7332979831191706,82.85768352409693,3144.0945742832246
97,991,0.781286659157394,86.68886760382235,1974.385480439858
97,992,0.612323529885634,64.993687072824,3004.6753966657993
97,993,0.6787237774154625,88.53002475298285,3067.9320154629877
97,994,0.72297813443574,86.31543570202774,2801.6980457933023
97,995,0.7488589486380788,84.47808142023388,2488.5482669484663
97,996,0.9290316185113622,99.90726698732834,3088.5728454500004
97,997,0.9238651818268687,81.37335633155065,3082.5642968233483
97,998,0.9039885648448579,79.90233830179892,2813.743924017498
97,999,0.9086506321714242,82.35620673265663,2868.352404296054
97,1000,0.8947708269731522,80.5020194801728,1799.9980146199944
97,1001,0.7914341990874777,71.55633721143255,1899.4634585540264
97,1002,0.7092544111227773,73.67202120352997,2515.0482009427715
97,1003,0.7164858748666432,82.61314637438659,2182.5810627491223
97,1004,0.5893475388320545,69.17616639654113,2780.095367677383
97,1005,0.5812063548959349,81.07588160638804,2288.357626363846
97,1006,0.5644089936723486,80.21026387764138,1924.3512644281316
97,1007,0.5288039968308492,78.32950031585005,1823.9790203014993
97,1008,0.5936701908580985,88.37661940272493,1795.068112526109
97,1009,0.5520381526431035,77.7267961785005,3123.8272525746206
97,1010,0.5878060900381514,85.4667937395048,2005.511190838057
97,1011,0.6099589269797419,84.10528369415904,2109.7139507005527
97,1012,0.7283580002038909,93.7299073224149,2710.273390713947
97,1013,0.8103275530457124,90.08695528418215,1776.881962962457
97,1014,0.9090067832965105,91.75792302507982,2015.5197154958564
97,1015,1.1039491801941017,101.38423968975913,1150.1864643903568
97,1016,1.0373436354167294,75.22944552226276,1787.8968347694629
97,1017,1.1485031062650746,93.00594708483453,2634.7078511475524
97,1018,1.2229353693361584,89.33322630710839,2234.2326106743885
97,1019,1.118107587766205,71.40722184300465,1773.3539410218038
97,1020,1.1093690933110227,81.01615055448178,3162.5304680371314
97,1021,1.0982090682319416,80.7739974920919,1401.312577362276
97,1022,1.0598517766546294,78.05427084226876,2953.762734989279
97,1023,0.9148166459764762,67.38648693218468,2811.448748343124
97,1024,0.8883750239382527,79.24583779617765,2751.2894393248316
97,1025,0.8770874259072186,80.76124019689658,2699.269070622967
97,1026,0.949905800250995,89.17183743437765,1870.777603667796
97,1027,0.9839480471020405,85.29422468510455,2641.0820724859213
97,1028,0.863784366109759,69.87363190077184,2908.466784076946
97,1029,0.9932628797867307,94.83785136769717,2142.8297507078914
97,1030,0.9298678072693671,75.55049274826365,2920.7361577271995
97,1031,0.9288769173213626,81.79091100519955,2832.449933000037
97,1032,0.7160551723137869,60.60782549924244,2813.7849825897465
97,1033,0.6231578792660993,72.60027069523125,1631.641361919714
97,1034,0.7420956386989871,93.78377594328877,2854.863303002604
97,1035,0.5384571704062018,61.52615317072147,2812.811211724367
97,1036,0.5556316992520549,83.60745288458531,2539.3079355121736
97,1037,0.6982859158758469,96.1554216623792,2861.8969516919296
97,1038,0.7518269040758815,87.24409882000346,2674.12755097016
97,1039,0.8153914958113102,88.24645917354287,2257.558673856271
97,1040,0.7372674688087646,74.07759729974543,2337.2008068479954
97,1041,0.7932909878871891,87.49235190784245,3009.266525284523
97,1042,0.7489929205769745,77.46019326897854,3019.3701107348056
97,1043,0.7761662935423403,84.60733729653658,3003.862939036775
97,1044,0.7723396878206981,81.50733942783577,2691.460954073207
97,1045,0.7851115458292984,83.16718580086004,2587.168526665265
97,1046,0.7375611187906599,77.13495729613615,2321.38696668357
97,1047,0.8242688992321439,90.56077804414839,3036.4789142368863
97,1048,0.917756813510901,91.23879142787571,2860.000002708908
97,1049,0.9566001526728622,85.77433391619613,2859.6177074675934
97,1050,1.050589739138827,91.28895864659647,2968.356848273267
97,1051,0.903726843184762,67.20371040459351,2778.907063656933
97,1052,0.9058988521571368,82.10720089723748,2929.5622710470525
97,1053,0.7368031848560007,64.98043326988639,2799.672361410385
97,1054,0.7643844040207413,84.64812191647405,2517.134833346141
97,1055,0.6566216601746429,71.11372561539017,2726.195015581189
97,1056,0.7687741093111217,93.10524491364788,2780.9278745641527
97,1057,0.8435790773775739,89.37049680664522,2436.6826077005285
97,1058,0.8120709324719012,78.73918550943273,1394.113409462839
97,1059,0.7620872226126336,76.89162901407325,2603.142781542504
97,1060,0.7867567138001849,84.35694911875513,2365.857711162562
97,1061,0.8601886919696257,89.23319781694408,1808.6993180640982
97,1062,0.8412556736741044,79.99669817044787,2062.919361176759
97,1063,0.7212424822905693,69.88868086164649,2233.342978880323
97,1064,0.5799630414011888,67.76205591106195,2248.0014857184406
97,1065,0.3870983984741002,62.603535707291144,2529.7129422188473
97,1066,0.47635077382438595,90.81523753502857,2369.2938104030345
97,1067,0.3701039543712682,71.26531805468822,2778.4948229205647
97,1068,0.3565944370926738,80.53904827214056,2148.477411568105
97,1069,0.3834030003940045,84.57085633013307,2578.662501179197
97,1070,0.4174419183228784,85.2938917928874,2017.6902743789803
97,1071,0.5350425600321644,93.6500641709286,2509.512366014438
97,1072,0.4795650918565503,76.34225318243858,2452.4692774663536
97,1073,0.5667654597101148,90.61003678535646,1477.7421297969963
97,1074,0.610708173949502,86.28427142393872,3082.266058915342
97,1075,0.6137157719056945,82.19075979561924,2903.772232702503
97,1076,0.5195407008830829,72.47249289773885,1746.9715795957663
97,1077,0.5489063902988989,84.8265689415816,1995.4570780707693
97,1078,0.7088879240466449,97.8881533747746,2733.4248636896746
97,1079,0.7720241323166619,88.2036208270017,2139.0767949931114
97,1080,0.6373325956641306,68.42084633474687,2199.2686383192986
97,1081,0.7071907121475113,88.87581164833807,2883.7188283091073
97,1082,0.7299992844067825,84.17085722592712,1617.5737353133434
97,1083,0.8042281784631061,89.31288940563236,2558.199784699206
97,1084,0.8688300896204615,88.35019111573554,2596.937245674085
97,1085,0.7918010495784124,74.18709599579509,2978.500266757682
97,1086,0.7633387971786203,79.0437747600208,2509.178503591358
97,1087,0.9288319555429196,98.43931583642994,2437.6784737274043
97,1088,0.8643669441363214,75.44349885934018,1663.3897355097595
97,1089,1.1783533744142138,113.28864302778925,2546.1846778884606
97,1090,1.2325092179105985,87.30558434963847,2647.4275213291535
97,1091,1.3112958819456606,89.76866640350622,2427.7776406349385
97,1092,1.3142656554511347,82.18697735054742,2778.9586726541993
97,1093,1.441384842811762,94.60191873606271,2842.558716856704
97,1094,1.403146139603689,78.06612967919271,2944.325867977046
97,1095,1.4656738345776708,88.14276949739818,2807.954446389853
97,1096,1.45648739456046,80.97135599827891,1712.3254259376126
97,1097,1.3519509948897046,71.43636003292447,2313.3577756459617
97,1098,1.369740503607223,83.66895087175183,2506.9699176719155
97,1099,1.3792417757290745,82.84012721218514,2450.7612257728947
97,1100,1.2507448553806362,69.04030796515616,2213.304638642074
97,1101,1.1788136666152356,74.69688112345995,2397.275071126246
97,1102,1.0505966411051935,69.06829744899579,2251.807104629108
97,1103,1.0438843101147814,81.2187669009588,2024.4293659785903
97,1104,0.904673920993762,67.96896108789805,2244.531163445102
97,1105,0.7078972762070759,62.21233552133139,2302.81803428297
97,1106,0.48736277867595335,59.83655024688775,2191.0801396776287
97,1107,0.3460434750989374,67.75806964229841,2371.676241244235
97,1108,0.15984181330957822,63.26983382106408,1217.8574550599683
97,1109,0.20443600392470854,86.34941906151303,1920.5403086963643
97,1110,0.2135899188033005,82.8053914878592,2525.4534548000493
97,1111,0.2393420916635085,84.4652172860208,2554.2724591765527
97,1112,0.22400921961237028,80.35671279488618,2614.103135481107
97,1113,0.22078026036133944,81.56710407489692,2900.4314555536957
97,1114,0.28347382110053154,88.15935607391921,2113.4460708988977
97,1115,0.3363048481060401,87.17310270055086,2094.6641346375163
97,1116,0.35680260603617764,83.93977579301375,2332.421922044311
97,1117,0.4873023430869943,94.93997370508167,1109.282197925815
97,1118,0.5957288293375227,92.73264862505283,1925.7572508567976
97,1119,0.7205289674071517,94.3700138069629,2291.634259898387
97,1120,0.8423854145294564,94.07564471223047,1705.6299060813724
97,1121,0.9683874978406533,94.49020833111969,2083.9174971030147
97,1122,1.0438104060148523,89.43229081741991,2598.907150710973
97,1123,0.8763205281205184,65.14101221056661,2706.89317276335
97,1124,0.917569638048047,86.01491099275286,2673.085227636417
97,1125,0.9731295139683519,87.44598759203049,2665.4797960682254
97,1126,1.028876372989796,87.46468590214442,2885.1739975008263
97,1127,0.9839996331621271,77.40232601723311,2764.198919299585
97,1128,1.122354659720622,95.72550265584948,2837.7899857549105
97,1129,1.028885871879943,72.5431212159321,2703.6460709019498
97,1130,0.9709865739139325,76.10007020339896,2702.4978298494143
97,1131,0.9379176037244066,78.5831029810474,2775.7261151762236
97,1132,0.9314455695804078,81.24279658560012,2766.5602542193155
97,1133,0.9625746139836346,85.00290444032268,1983.6984712709223
97,1134,0.9722308311519599,82.85562171683252,2743.4995944151588
97,1135,0.8631378159677511,70.98069848157913,2609.9628187830554
97,1136,0.7736209926102773,72.93831766425262,2741.8767767376257
97,1137,0.7661035823320785,81.13825897218013,2731.581995470841
97,1138,0.7743977992593838,82.71942169273052,2733.2196488710406
97,1139,0.8030174785405289,84.75196792811451,2781.62656152093
97,1140,0.7792037335255976,79.50862549850687,2765.091406476101
97,1141,0.5804828661783674,62.01791326527699,2768.9675169142856
97,1142,0.49485176443334133,73.32688982549739,2818.079550193348
97,1143,0.5479941928844569,87.20424284511157,2995.040378531543
97,1144,0.48283525712117226,75.37410642367153,2759.3042093979093
97,1145,0.46025855210558164,79.63232949844094,2885.9958807041403
97,1146,0.4862995503129682,84.49409982073865,2596.832372844475
97,1147,0.5283352383072477,86.09356879942796,2908.0884681266293
97,1148,0.5916427931198537,88.2207554812606,1445.4301550711655
97,1149,0.6896905220381359,91.69477289182822,2895.42470074165
97,1150,0.6827773083708603,81.19867863327244,1811.5439295360238
97,1151,0.8688164449581148,100.49391365872546,2871.335086038318
97,1152,0.993790657649071,94.38742126909563,1632.9628835074836
97,1153,0.9080155978619476,73.31249402128766,2910.0385389390326
97,1154,0.948225409525409,85.91098116634613,1943.4250122057365
97,1155,1.046206699202516,91.6881289677107,2935.8116392738793
97,1156,1.0084829484447053,78.11762492421892,3085.815261737289
97,1157,1.098398732907324,90.88157844626187,2876.28064355964
97,1158,1.3019976107101596,102.24988778028357,1854.0445811000436
97,1159,1.346682728069653,86.35851173594934,2919.4462425563374
97,1160,1.3731570272248521,84.53742991551991,1684.2903974750807
97,1161,1.2965434440511698,74.22864168263177,2396.7407075850874
97,1162,1.2234305837696116,74.57871397184417,2751.446187770265
97,1163,1.0207761859587576,61.6245602189146,2613.7037631412913
97,1164,0.9711442287583475,76.92680427995899,2729.8002098507473
97,1165,0.8530226926013331,70.07784638429857,2715.0300758377716
97,1166,0.6995332666355503,66.54105740342172,2296.682948248973
97,1167,0.652158195311625,77.15249286760748,2682.256229611641
97,1168,0.6567187821976529,82.3460586886028,2775.061217655407
97,1169,0.5848023098099442,74.69835276122913,2701.2162519710137
97,1170,0.5474576193845846,78.15553095746404,2712.2714438965186
97,1171,0.427851268297471,69.92936489128864,2004.9907778762336
97,1172,0.3482357099640372,73.92844416665662,2555.3477641902173
97,1173,0.1923014621686133,66.29657522045761,2755.9455067248023
97,1174,0.23815958576480528,86.4758123596192,2838.9316891861954
97,1175,0.14753880252877397,72.82792167639687,2743.6984212878006
97,1176,0.038314652714712336,70.96758501859384,2643.036129308085
97,1177,0.0,71.35653514894663,2849.897746010103
97,1178,0.0,63.80996055594606,2039.0583798451034
97,1179,0.0,72.25611581840275,2313.9483155180214
97,1180,0.09963205217115331,91.85320521711533,2198.3585364886426
97,1181,0.2670679273722649,98.63358752011116,1809.3101097635408
97,1182,0.2777144019619851,82.95464745897202,1052.87241119833
97,1183,0.28216944979831055,82.33550478363254,2856.5570565572193
97,1184,0.2899158896958835,82.6646439897573,1975.6198141604789
97,1185,0.3068197367631521,83.58038470672686,1776.9195394104738
97,1186,0.33859156040726135,85.06718236441093,2037.4961590617838
97,1187,0.42492353422996276,90.52319738227014,1340.0202533336865
97,1188,0.4710620961487962,86.50385619188334,1518.2772456729022
97,1189,0.6750672444606168,102.29051483118207,1753.5732705337525
97,1190,0.5894534697768922,73.32862253162753,2639.9239932358805
97,1191,0.4940466841541494,72.34932143772572,2248.814833548481
97,1192,0.551885904146175,87.67392199920256,1839.0557126125286
97,1193,0.5038300317400307,77.08441275938557,2765.5718670972537
97,1194,0.5980303242352059,91.31002924951751,2342.470479825064
97,1195,0.5711123107778867,79.19819865426808,1804.137885539505
97,1196,0.6531028147400723,90.08905039621855,1371.0530977491683
97,1197,0.7282697087491163,89.40668940090441,2092.198958517614
97,1198,0.8279855072174482,91.8615798468332,1370.3018797527282
97,1199,0.8459448951283824,83.68593879109342,1364.357558689743
97,1200,0.9374872536583202,91.04423585299378,1393.5225732548238
97,1201,1.0543843660116943,93.57971123533741,1455.8699384439628
97,1202,1.130792202996266,89.53078369845718,2054.601182991402
97,1203,1.1306301047063145,81.87379017100484,2034.0627067338721
97,1204,1.2156525772698235,90.3922472563509,2049.4005106377667
97,1205,1.2291380102489666,83.23854329791432,1886.684777083082
97,1206,1.2380077498417907,82.77697395928242,1493.2819656174818
97,1207,1.408076866385691,98.89691165439004,2327.4366287797693
97,1208,1.441222634192478,85.2045767806787,2715.296927733998
97,1209,1.3397285091510713,71.74058749585933,1663.308433360568
97,1210,1.3812173777322572,86.03888685811857,1498.2771298349483
97,1211,1.3911699159267552,82.88525381944982,2850.286558065357
97,1212,1.3866472469027795,81.43773309760243,1598.8608896044232
97,1213,1.3345308038864656,76.67835569836862,2765.8549709303984
97,1214,1.3488843093893288,83.32535055028632,2306.158673923753
97,1215,1.2544823728898167,72.44980635004879,1612.809277430427
97,1216,1.2154934610476862,77.99110881578694,1845.156963018202
97,1217,1.0747437421068482,67.8150281059162,2040.677827686107
97,1218,0.9466486904053724,69.08049482985241,2659.1551280477634
97,1219,0.8392419420106852,71.14932516053129,2513.898420025903
97,1220,0.731187593131515,71.08456511208298,2609.46967808218
97,1221,0.8136626908023269,90.13750976708118,2488.587004551957
97,1222,0.6218346527970203,62.707196199469344,1140.3437907201185
97,1223,0.48062583524199676,67.76911824449765,2598.3090385271735
97,1224,0.3628887440075176,70.11629087655209,2154.0360400749264
97,1225,0.3156033982846963,77.16146542771787,2428.2233104624847
97,1226,0.23277507116354462,73.60716728788483,2517.1304251497213
97,1227,0.07418432445135087,66.03092532878063,2361.910849356169
97,1228,0.0,74.02838830720427,2699.7444534366705
97,1229,0.049011923070066674,86.79119230700667,2628.6473847310244
97,1230,0.09012115922935096,86.00092361592843,2827.4288487632903
97,1231,0.014381184292638391,74.31600250632874,1945.4736887698537
97,1232,0.0,71.62045015307211,2326.3457981154625
97,1233,0.0,75.18830928553811,2827.1703012218154
97,1234,0.0,77.11024033824441,1349.0819299775856
97,1235,0.10752185448189494,92.6421854481895,1662.5702179258224
97,1236,0.1842382798681091,89.56164253862141,2549.364565265314
97,1237,0.29731830187204883,93.19800220039397,1369.1098938710652
97,1238,0.274002773557924,79.55844716858752,2062.44302522243
97,1239,0.3227966263053864,86.76938527474624,1874.1727302072486
97,1240,0.31690267736178984,81.30060510564034,2108.5479600838007
97,1241,0.2880701277713273,79.00674504095375,2123.2035676535206
97,1242,0.35270945514112173,88.35393273697944,1371.43724636913
97,1243,0.39475981858626485,86.09503634451431,1813.7616333281603
97,1244,0.3659290149848777,79.00691963986128,1238.5548270214204
97,1245,0.33682139782523696,78.97923828403593,2241.537841472953
97,1246,0.5090503292634853,99.11289314382483,1600.4961384982726
97,1247,0.610785221896683,92.06348926331978,1527.784064362346
97,1248,0.5263142786329488,73.44290567362657,1980.7979450812434
97,1249,0.7018358933446794,99.44216147117307,1687.7953944754486
97,1250,0.8066255841040678,92.36896907593884,1845.6671344640865
97,1251,0.8438957290246061,85.61701449205383,1900.4725528307392
97,1252,0.7690703678575891,74.4074638832983,1955.474724497355
97,1253,0.7872181429085414,83.70477750509524,1742.5051539616495
97,1254,0.9739954043934931,100.56772614849517,2033.5063482331489
97,1255,1.0149440058943602,85.98486015008672,2467.7334339116587
97,1256,1.1030513175378878,90.70073116435276,1656.2018266689747
97,1257,1.055674703109808,77.15233855719201,1629.6478618554765
97,1258,1.0291621818103849,79.2387478700577,1550.4907852556742
97,1259,1.0174669408670554,80.72047590566704,2915.133630371469
97,1260,1.1507724544669675,95.22055135999122,2441.2536521044467
97,1261,1.2640299923447114,93.21575378777439,2969.282319657629
97,1262,1.3408053417884793,89.5675349443768,2851.7133579747897
97,1263,1.3741946486918686,85.22893069033893,2305.5010959902484
97,1264,1.3626980023632502,80.74033536713816,2757.048863623261
97,1265,1.4384111573232439,89.46131549599937,2889.3347100711107
97,1266,1.3123444548466727,69.28332975234288,2681.4308760356234
97,1267,1.2533314372091902,75.98869823625175,1777.970293885133
97,1268,1.1950934434641725,76.06620062549824,2698.2272424842267
97,1269,1.1259100069579864,74.97165634938139,2411.095556257174
97,1270,1.0728827368029863,76.58727298449999,1818.346066070566
97,1271,0.9349446549933529,68.09619181903666,2723.1864036184675
97,1272,1.0810950187553212,96.50503637619683,2495.9638096720955
97,1273,1.1320699579122397,86.98749391569184,1884.0677865910263
97,1274,1.107414304373967,79.42443464617273,2652.8069652646645
97,1275,1.125772393038046,83.7258088664079,1779.407090880552
97,1276,1.2347942859231575,92.79218928851114,2214.62758562453
97,1277,1.1920117215992707,77.61174356761133,2250.708031721503
97,1278,1.0964556035243502,72.33438819250796,1938.6660048396445
97,1279,1.1733329461388606,89.57773426145104,2703.7980650572254
97,1280,1.123331152788633,76.88982066497724,2554.4388628177885
97,1281,0.9763967077912997,67.19655550026668,1507.9881880635278
97,1282,0.930967345125246,77.34706373339463,2617.6630457378606
97,1283,0.7563453177081082,64.42779725828622,1395.9517697691872
97,1284,0.5343756590760853,59.693034136797706,1590.4886623309565
97,1285,0.37477001898847817,65.92943599123929,1142.914813768434
97,1286,0.2100672787789449,65.41972597904667,1504.2209202418117
97,1287,0.07040011890140718,67.92328401224623,2537.5340441347707
97,1288,0.0,74.77347246767236,2619.5777056310285
97,1289,0.0,63.73363315133662,2032.442075783411
97,1290,0.0,70.84274175346765,1740.7131721256437
97,1291,0.0,71.62560117018879,2638.3893550919465
97,1292,0.0,59.983424821301725,1174.3182046697527
97,1293,0.0,70.77367523503213,1871.8303689216623
97,1294,0.0,73.58790618990768,1658.378372961163
97,1295,0.016858921823392308,83.57589218233923,1550.3703584287682
97,1296,0.03733481955433703,83.93758977309447,1947.1913222833446
97,1297,0.1196154423231228,90.11806227687858,2149.8552520692915
97,1298,0.13320935084551566,83.24939085223929,2402.790684055097
97,1299,0.0807704575516759,76.64611067061603,2765.281210902119
97,1300,0.07770691631536353,81.58364587636876,2822.603718069886
97,1301,0.014058257786253858,75.52513414708903,2708.5494256695047
97,1302,0.032855863323969184,83.76976055377153,2229.748596900395
97,1303,0.0,77.73434104453807,2509.7724036251543
97,1304,0.0,73.32600911937698,1758.8363363387139
97,1305,0.0,81.82394296245754,2164.1983037227046
97,1306,0.0,78.68664298775602,1185.6924736290598
97,1307,0.0,72.3973158756851,1572.5045173937817
97,1308,0.0,79.59527220974834,3080.7250112086886
97,1309,0.0,78.69998334982128,2445.689758352686
97,1310,0.0,75.7701283413412,996.4694339868608
97,1311,0.0,73.83657948252849,2198.588005156892
97,1312,0.0,73.99371854561743,1795.7505404483861
97,1313,0.0,75.58440995067326,1199.5270064284439
97,1314,0.018358199967660766,83.72581999676608,1938.834499133017
97,1315,0.08982025025955521,89.03620502918945,1489.7828676281192
97,1316,0.05426734851789305,78.33470982583378,1543.8559162646295
97,1317,0.1310247268793448,89.56573783614517,2153.9892166635386
97,1318,0.08044581470269321,76.83210878233484,1756.0453681007868
97,1319,0.05738414982603572,79.58383351233425,1975.1684945267407
97,1320,0.0,74.94877117906151,1446.434472267395
97,1321,0.11756590690649958,93.64659069064996,2515.0919909487443
97,1322,0.12578868036791663,82.7122773461417,1869.7990968088716
97,1323,0.19304953858574891,88.61608582178323,2275.7438397211404
97,1324,0.16451440103101633,79.03648624452674,1466.1436532174082
97,1325,0.22686769256587214,88.12532915348558,2562.0088279987312
97,1326,0.2552174063916077,84.72497138257356,2581.6653885718406
97,1327,0.28825462467659796,85.19372182849902,1776.0334101541278
97,1328,0.3629824889702755,89.36278642936776,2106.1510329648772
97,1329,0.37004375395598105,82.59612649857056,2066.035726533978
97,1330,0.4129853326658004,86.18415787098193,1761.8871239153966
97,1331,0.6397635306192676,104.56781979534672,3266.545229650069
97,1332,0.7238694681528668,90.30059375335992,3229.206630523041
97,1333,0.8245833051156553,91.96138369627884,2130.7282563868357
97,1334,0.6159634092143567,61.02801040987015,2345.7246774303253
97,1335,0.69796692393796,90.09035147236034,2885.93812257308
97,1336,0.798139330592307,91.9072406654347,1704.2067411519877
97,1337,0.8158426080858484,83.66032774935414,2170.6696721204135
97,1338,0.6811222943938803,68.41796863080319,2858.0783881464813
97,1339,0.7550623944523971,89.28401000585168,2459.9301890490733
97,1340,0.778177223166824,84.20148287144269,3054.0906303296156
97,1341,0.8861770770962267,92.68998539294027,3222.7359931383253
97,1342,0.8975432699976991,83.02661929014724,3089.5292620800637
97,1343,0.9443962766315337,86.57530066338346,3118.2410890919573
97,1344,1.0297844582002547,90.4288181568721,3211.4748568935374
97,1345,1.0300519100299776,81.91674518297229,1951.8734046118043
97,1346,0.942196826325063,73.10449162950853,2882.383795839349
97,1347,0.860424915421755,73.7128089096692,2959.3722217278146
97,1348,0.7038775684851692,66.23526530634142,2143.2304949787294
97,1349,0.7990585987310693,91.40810302459,1959.1041912106095
97,1350,0.6645372755719581,68.43786768408887,2301.7733595085638
97,1351,0.556446643412427,71.0809367840469,2551.9069413046263
97,1352,0.5054799324637261,76.79332890512991,2704.824689739172
97,1353,0.5769514320336664,89.03714995699403,2680.0217736423783
97,1354,0.6270211360746218,86.89697040409554,2266.710151567729
97,1355,0.7190733503323785,91.09522142577566,2454.6966044094675
97,1356,0.7395311023811698,83.93577520487914,1856.1537918422391
97,1357,0.8236634344510404,90.30323320698706,1963.578002122336
97,1358,0.7434426100080279,73.86791755569875,1941.7270173541683
97,1359,0.8974315441169538,97.28889341089258,3031.997867931029
97,1360,0.9528902318405167,87.43586877235629,2259.027213948519
97,1361,0.9717218082358638,83.77315763953472,1956.475709059534
97,1362,1.09470112394533,94.1879315709466,1946.8298567904524
97,1363,1.1897276143056084,91.39264903602785,2751.0590665365226
97,1364,1.0288827722346756,65.80551579290673,2970.706448560155
97,1365,1.0541778034877507,84.4195031253075,1986.5689591311086
97,1366,0.9217084558859362,68.64306523981855,1950.24923213466
97,1367,0.9723038705442028,86.94954146582666,2917.6826769345134
97,1368,0.9372181999612589,78.38143294170561,2855.5608960058953
97,1369,0.9668934886628966,84.85752887016378,2822.8794413856167
97,1370,0.9448162415358824,79.68227528729858,2775.6585250645876
97,1371,0.8762325981266912,75.03163565908088,1832.307668106775
97,1372,0.9099972276709549,85.26646295442637,2271.883607255912
97,1373,0.9303908572228854,83.92936295519304,2081.371767750562
97,1374,0.8452731825245379,73.37823253016525,2738.9459785350077
97,1375,0.691082791123266,66.47096085987282,2337.3161840666803
97,1376,0.6158663202329628,74.36835291096969,2343.6310005003093
97,1377,0.6272006645838268,83.0234344350864,2878.7871023711596
97,1378,0.5553047604928938,74.7004095909067,1741.9857248747433
97,1379,0.5609523152390518,82.4547554746158,2925.028156348229
97,1380,0.507664862560752,76.56125473217003,3027.1012646343715
97,1381,0.36424642864957246,67.54815660888204,2938.6040013709144
97,1382,0.37352640790984337,82.81799792602709,2831.3403558680184
97,1383,0.4621265969324604,90.7500189022617,2491.563515255775
97,1384,0.4169925088432369,77.37659119107765,1900.391581417856
97,1385,0.36109493490862665,76.30024260653897,2787.5494322623717
97,1386,0.3384654072938294,79.62704723852028,1866.2322269271356
97,1387,0.26045659251500525,74.08911852211759,2108.4274121252756
97,1388,0.20294500219938982,76.13884096843846,2243.7800443864967
97,1389,0.26835421748362137,88.43092152842316,2036.1254500044186
97,1390,0.26657691122892574,81.71226937453044,2412.2877783096055
97,1391,0.29318725386977396,84.55103426408482,2802.9000780894066
97,1392,0.144861629803915,67.05743759341411,2067.961109191845
97,1393,0.181490183552739,85.5528553748824,2889.527176367869
97,1394,0.3187526917879636,95.61625082352246,3216.0449624622925
97,1395,0.3162339241291598,81.63812323411962,1959.698250927222
97,1396,0.37253283585372166,87.51989117245618,2912.1597160410915
97,1397,0.4200140970302767,86.6381261176555,3207.5024817180242
97,1398,0.7055381884093135,110.44240913790368,1736.5425357259476
97,1399,0.6696730557067517,78.30348672974382,2283.1987439264376
97,1400,0.7657750114086642,91.50019557019125,3173.192830774652
97,1401,0.8260029922400093,87.9127980831345,2539.1066695933114
97,1402,0.8831016098897312,87.59986176497219,2582.646714317081
97,1403,0.9492793829176065,88.50777730278753,1853.4215685776699
97,1404,1.010922941867802,88.05435589501955,2970.5580571846895
97,1405,1.0228980813080246,83.08751394402226,1459.796779124638
97,1406,1.108034735754901,90.40366544468765,2492.7527418152627
97,1407,1.2092743283951546,92.01395926402536,2755.4016374055163
97,1408,1.2507627842379234,86.03884558427688,2250.820289211424
97,1409,1.3934834999469452,96.16207157090217,2831.89547866802
97,1410,1.4764816097898352,90.18981098428901,2560.489473535942
97,1411,1.4968706243777479,83.92890145879126,1706.342962184831
97,1412,1.573790599197705,89.58199748199573,2633.657249148495
97,1413,1.4832385497045704,72.83479505068652,2550.0853726346713
97,1414,1.5686850277111744,90.4346478006604,2576.110541514853
97,1415,1.6380221902091765,88.82371624980021,2787.380236096825
97,1416,1.6141394203318793,79.50172301227029,1742.0567693271103
97,1417,1.7484585458223763,95.3219125490497,2762.858006120103
97,1418,1.632613825984662,70.30552801622858,1138.6688211986661
97,1419,1.4528255084735555,63.91116824888935,849.0915367624206
97,1420,1.4827335472860268,84.88080388124713,1543.940196496945
97,1421,1.473887657736735,81.00541104507082,2382.710977525523
97,1422,1.3362987691216404,68.13111113849052,1530.3907780160698
97,1423,1.1826834285936416,66.52846594720012,1319.1048943306162
97,1424,1.0567239361403264,69.29405075466849,1465.5301377981925
97,1425,0.8683000484319944,63.0476112291668,1293.4351088283609
